2.695,0.46,0.3778,0.2386,0.249,0.3626,0.1096,0.048,0.766,1.5486,0.057,0.059,0.406,3.326,0.587,0.1862,1.3352,0.1348,0.055,0.054,0.097,0.6264,0.2504,0.085,0.262,0.553,0.449,0.348,0.171,0.087,0.375,1.363,0.051,0.393,0.4824,0.153,0.214,0.311,0.132,0.046,0.041,0.43,0.899,0.532,0.657,0.234,0.5756,0.268,0.039,0.241,0.114,0.048,2.377,0.051,0.051,0.43,0.217,0.2948,0.036,0.98,0.052,0.169,0.202,0.1414,0.614,0.1522,0.05,0.6942,1.8332,0.4572,0.5716,0.6858,0.8174,0.7388,0.055,0.6886,0.054,0.41,2.717,0.6566,1.2864,3.665,0.727,0.3768,0.941,0.4744,1.525,0.313,4.143,0.258,2.1222,0.8304,2.6948,0.052,0.42,0.2268,0.148,0.3228,0.7362,0.05
2.2366,0.468,0.437,0.146,0.095,0.373,0.049,0.048,0.644,0.317,0.057,0.1026,0.346,3.2946,0.7,3.912,0.786,0.4584,0.055,0.054,0.125,0.455,0.322,1.2336,0.262,0.576,0.362,0.2658,0.1478,0.447,0.111,1.337,0.051,0.327,0.9736,0.0936,0.2748,0.4078,0.132,0.046,0.228,0.385,0.8842,0.4168,0.5802,0.0836,2.2164,0.7918,0.039,0.241,0.05,0.048,2.417,0.051,0.051,0.486,0.217,0.6066,0.036,0.42,0.052,0.2268,0.2144,0.04,0.5928,0.057,0.05,0.841,0.599,0.594,0.766,0.7082,0.557,0.683,0.055,0.4552,0.054,0.438,2.7106,0.8858,0.6406,1.586,0.779,0.52,0.899,0.308,1.4364,1.586,0.625,0.0932,2.5256,0.9764,2.241,0.052,1.0076,0.269,0.148,1.6762,0.785,0.05
2.342,0.387,1.9202,0.146,0.1122,0.365,0.049,0.048,0.604,0.437,0.0762,0.2954,0.498,3.26,0.7388,3.972,0.5344,0.827,0.0966,0.054,0.322,0.443,0.326,0.105,0.262,0.618,0.326,0.2654,0.055,0.687,0.099,1.3598,0.051,0.386,0.393,0.2036,0.326,0.343,0.132,0.046,0.26,0.401,1.124,0.4332,0.3888,0.046,2.377,0.321,0.039,0.241,0.05,0.048,1.9756,0.051,0.051,0.494,0.077,0.153,0.036,0.2476,0.052,0.5408,1.3286,0.04,0.49,0.057,0.05,0.838,0.607,0.6716,0.798,0.6088,0.573,0.679,0.055,0.466,0.054,1.4072,2.709,0.857,0.6772,1.3306,0.6356,0.592,0.7328,0.1936,0.5244,0.3092,0.5058,0.052,2.504,0.9394,2.241,0.052,0.308,0.269,0.1284,0.453,1.9758,0.05
1.99,0.31,0.6698,0.127,0.189,0.382,0.049,0.048,0.6978,0.537,0.145,0.369,0.51,2.731,0.7096,2.6468,0.571,0.827,0.263,0.054,0.503,0.443,0.34,0.169,0.2666,1.2442,0.4482,0.37,0.055,0.687,0.231,1.3948,0.192,0.388,0.4344,0.241,0.326,0.391,0.132,0.046,0.244,0.4538,0.9414,0.549,0.341,0.046,2.393,0.413,0.039,0.163,0.05,0.048,0.2396,0.051,0.051,0.47,0.042,0.1758,0.1416,0.158,0.052,0.6526,0.48,0.04,0.5132,0.057,0.05,0.892,0.5286,0.767,0.1668,0.608,0.575,0.8516,0.055,0.9388,0.054,2.914,2.709,1.0736,0.7554,0.5546,0.638,0.556,0.659,0.438,0.273,0.346,2.5844,0.052,1.0656,0.853,2.253,0.052,0.497,0.269,0.05,0.4192,0.75,0.05
1.93,0.37,0.536,0.051,2.184,1.6368,0.049,0.048,0.9566,0.589,0.191,0.369,0.7588,1.1292,0.505,0.5622,0.493,0.819,0.263,0.054,0.121,0.455,1.2382,0.177,0.417,0.9558,0.563,0.2952,0.055,0.7558,0.231,1.412,0.192,0.446,0.496,0.241,0.2954,0.351,0.144,0.046,0.4136,0.515,0.758,0.677,0.3736,0.046,2.465,0.405,0.039,0.046,0.05,0.048,0.2888,0.051,0.051,0.472,0.042,0.5576,0.3272,1.2536,0.052,0.563,0.2616,0.04,0.518,0.057,0.05,0.8404,0.359,1.969,0.054,0.62,0.5136,0.832,0.055,2.53,0.054,3.0324,2.7686,0.858,0.954,1.7002,0.684,0.418,0.527,0.2788,0.321,0.3874,1.9286,0.052,0.1302,0.7222,2.341,0.052,0.521,0.1846,0.05,0.476,0.7586,0.05
1.8776,0.28,0.5776,0.051,2.224,3.3924,0.049,0.048,0.76,0.582,0.057,0.3956,0.7752,0.7432,0.569,0.582,0.517,0.7718,0.442,0.054,0.217,0.3032,0.7718,0.416,0.3326,0.745,0.543,0.3976,0.055,0.787,0.231,1.402,0.192,0.47,0.5328,0.241,0.235,0.2584,0.152,0.046,0.6566,2.534,1.6402,3.1824,0.357,0.046,0.8488,0.381,0.039,0.334,0.05,0.048,0.472,0.051,2.813,0.5346,0.042,0.716,0.367,2.9012,0.052,0.4608,0.9806,0.056,0.4696,0.057,0.05,0.743,0.311,0.7684,0.054,0.678,0.376,0.7836,0.055,2.3868,0.054,2.3514,2.858,0.6436,0.9656,5.6932,0.6446,1.7684,0.527,0.28,0.297,0.425,0.6086,0.052,0.139,0.718,1.589,0.22,0.537,0.058,0.0842,0.476,0.6748,0.05
2.0934,0.22,0.712,0.051,2.184,3.391,0.049,0.048,0.724,0.542,0.057,0.2724,1.7748,0.402,0.617,0.5956,0.4966,0.622,0.442,0.278,0.387,0.277,0.3458,0.58,0.297,0.8362,0.555,0.359,0.055,0.8062,0.231,1.394,0.192,0.414,0.546,0.1662,0.163,3.7612,2.1902,0.046,0.72,2.3648,0.446,3.807,0.411,0.046,2.746,0.325,0.039,0.3202,0.05,0.167,0.516,0.051,3.081,0.693,0.042,0.662,0.3406,3.8242,0.052,0.3028,0.432,0.094,0.473,0.057,0.05,0.751,0.311,0.768,0.054,0.6298,0.3744,0.827,0.055,2.476,0.054,0.309,2.858,0.514,0.921,3.8956,0.745,0.7438,0.527,0.276,0.261,0.465,0.626,0.0722,0.139,0.838,0.407,0.262,0.537,0.058,0.221,0.357,0.501,0.05
1.917,0.16,0.685,0.051,2.184,3.391,0.049,0.048,1.3904,0.299,0.07,0.192,0.756,0.368,0.633,0.5974,0.5082,0.59,0.2756,0.4328,0.426,0.277,0.332,0.6358,0.3548,0.969,0.5436,0.435,0.055,0.829,0.1158,1.4436,0.051,0.371,0.534,0.054,0.186,2.622,2.215,0.046,0.623,2.3384,0.5596,3.614,0.611,0.046,2.9296,0.337,0.039,0.409,0.127,0.167,0.5796,0.051,1.4298,0.861,0.042,0.855,0.235,3.5136,0.052,0.283,0.3614,0.21,0.4814,0.057,0.05,0.699,1.6924,0.744,0.054,0.629,0.316,0.905,0.264,2.1204,0.054,0.114,2.898,0.55,0.9586,2.078,0.741,0.366,0.611,0.198,0.296,0.5646,0.714,0.153,0.2036,0.827,0.411,0.262,0.435,0.058,0.297,0.357,0.539,0.05
2.6198,0.176,0.625,0.051,0.6072,2.293,0.049,0.048,1.2272,0.269,0.106,0.192,0.5894,0.384,0.609,0.469,0.525,0.6372,0.234,0.5026,0.402,0.6294,0.372,0.587,0.3092,0.9334,0.441,0.531,0.0912,0.841,0.039,1.474,0.051,0.371,0.494,0.054,0.191,2.6248,2.235,0.046,0.529,3.9712,0.558,3.674,0.671,0.046,2.915,0.313,0.039,0.6024,0.127,0.167,0.675,0.1728,1.089,0.8718,0.042,1.0676,0.1554,3.352,0.052,0.3954,0.3194,0.627,0.6448,0.057,0.05,0.735,3.6208,0.712,0.054,0.6998,0.3,0.8322,0.264,0.562,0.1776,0.8248,1.0826,0.771,1.067,2.01,0.665,0.3814,0.655,2.649,0.396,0.701,3.3882,0.153,0.319,0.643,0.479,0.262,0.417,0.058,0.341,0.357,0.514,0.262
1.974,0.152,0.625,0.051,0.271,0.6668,0.0896,0.0902,0.934,0.269,0.286,0.1654,0.498,0.384,0.609,0.4324,0.5986,0.8046,0.055,0.5,0.358,1.0862,1.835,0.615,0.378,0.819,0.441,0.634,0.236,1.065,0.039,0.61,0.051,1.096,0.5388,0.054,0.2318,4.0842,0.6486,0.046,0.4248,3.6806,0.541,1.1396,0.731,0.046,2.8,0.4204,0.039,0.682,0.127,0.1194,0.675,0.254,1.21,0.8844,0.042,1.004,0.036,3.3346,0.3022,0.4352,0.345,0.863,0.4912,0.1284,0.05,0.7654,0.204,0.625,0.054,0.6478,0.3,0.755,0.264,0.5684,0.26,2.924,0.554,1.088,1.019,1.957,0.665,0.427,0.647,2.649,0.4052,0.735,1.5228,0.153,0.452,0.703,0.4566,0.178,1.0666,0.058,0.461,0.583,0.5438,0.262
1.7572,0.1688,0.545,0.051,0.3694,0.63,0.252,0.4766,0.914,0.237,0.488,0.059,0.474,0.3408,0.637,0.369,1.07,0.774,0.055,0.87,0.338,0.705,0.3134,0.599,0.342,0.8342,0.441,0.635,0.236,1.2122,0.1846,0.5314,0.051,0.574,0.6792,0.054,0.7744,0.517,0.24,0.046,0.251,3.631,0.549,0.5498,0.755,0.046,2.796,0.574,0.039,0.668,0.199,0.048,0.6302,0.254,1.0572,0.6788,0.042,0.877,0.1278,3.197,0.3062,0.345,0.353,0.721,0.4554,0.176,0.05,0.859,0.321,0.539,0.054,0.7082,0.3296,0.787,0.264,0.5752,0.26,4.349,0.614,1.128,0.8354,0.7778,0.593,0.3774,0.685,3.7692,0.44,0.719,3.0004,0.0924,0.484,0.783,0.463,0.052,0.445,0.058,0.2314,0.4362,0.6092,0.342
1.774,0.3132,0.601,0.051,0.426,0.594,0.252,0.613,0.728,0.317,0.581,0.4332,0.4108,0.352,0.781,0.369,2.96,3.837,0.055,0.977,0.326,0.759,0.257,0.647,0.354,0.212,0.441,0.6952,0.236,1.324,0.221,0.613,0.185,0.6752,0.8188,0.054,2.006,2.913,0.2232,0.046,0.275,2.2636,0.4938,0.541,0.659,0.046,2.828,0.574,0.039,0.7176,0.287,0.1176,0.563,0.254,1.098,0.614,0.217,0.503,0.189,3.149,0.402,0.25,0.3994,0.8138,0.4614,0.176,0.05,0.833,0.399,0.4538,0.054,1.1588,0.588,0.827,0.2556,0.548,0.26,2.984,0.614,0.366,0.582,0.483,0.569,0.3486,0.593,0.752,0.4224,0.6542,2.2976,0.052,0.484,0.759,0.463,0.052,1.4794,0.058,0.3492,0.4486,1.8814,1.1666
1.9096,0.348,0.6856,0.237,1.6398,0.5766,0.252,0.613,0.584,0.349,0.593,0.389,0.442,0.371,0.769,0.399,2.9562,3.899,0.055,3.0334,0.361,0.654,0.273,0.647,0.9906,0.212,0.4794,0.738,0.236,1.164,0.221,0.6402,0.25,0.783,0.891,0.054,5.0296,2.893,0.294,0.046,0.263,0.5392,0.482,0.553,0.6394,0.046,2.8972,0.538,0.039,1.0184,0.287,0.222,0.4232,0.2134,1.214,0.594,0.217,0.443,0.189,3.233,0.395,0.224,1.051,0.946,0.366,0.176,0.05,0.8682,0.399,0.541,0.054,0.841,0.612,0.887,0.172,0.5654,0.2188,2.9396,0.601,0.324,1.265,0.7152,0.625,0.4846,0.608,0.259,0.4572,0.4404,0.9568,0.1756,0.484,2.246,0.379,0.052,0.3,0.058,0.29,0.461,2.567,1.603
1.1044,0.336,0.8168,0.237,2.388,0.51,0.252,0.423,0.564,0.291,0.503,0.3478,0.526,0.5446,0.751,0.4094,3.1316,3.879,0.1574,3.603,0.045,0.5976,0.333,0.647,0.47,0.212,0.5942,2.8468,0.0912,0.9616,0.039,0.6122,0.242,0.595,0.8458,0.054,5.0186,2.683,0.306,0.046,0.406,0.404,2.673,0.518,0.6522,0.1964,2.982,0.54,0.039,0.9522,0.2812,1.45,0.6056,0.051,1.176,0.638,0.217,0.443,0.189,3.221,0.461,0.216,1.067,0.925,0.5652,0.057,0.05,0.8772,0.1352,0.501,0.22,1.3108,1.833,0.781,0.172,0.6294,0.054,2.762,0.593,0.747,1.305,0.938,0.565,0.5578,0.571,0.3126,0.3538,0.301,0.9708,0.258,1.4788,2.6586,0.3364,0.052,0.393,0.058,0.2578,0.3254,2.6128,1.6852
0.846,0.4222,0.788,0.237,2.328,0.526,0.0896,0.1886,0.484,0.318,0.4,0.3382,0.542,0.55,0.695,0.365,4.365,3.959,0.183,3.2224,0.045,0.432,0.7946,0.607,0.6322,0.3578,0.742,2.789,0.055,1.05,0.039,0.4604,0.255,0.4566,0.7864,0.054,4.8968,2.764,0.354,0.046,0.406,0.3858,2.6658,0.32,0.6918,0.234,2.982,0.424,0.039,0.6944,0.17,1.476,0.788,0.051,1.5524,0.73,0.217,0.4518,0.0972,3.357,0.5968,0.216,0.6462,0.993,2.4096,0.057,0.05,0.993,0.253,0.5754,0.336,2.3218,0.9202,0.882,0.1252,0.846,0.054,0.7636,0.561,1.1646,1.431,0.7312,1.8152,0.6186,0.623,0.407,0.3614,0.241,0.9462,0.258,1.3436,1.278,0.518,0.052,0.491,0.269,0.1764,0.235,2.731,1.752
0.97,0.521,0.796,0.237,2.364,0.526,0.119,0.356,0.5598,0.268,0.4,0.3746,0.549,2.3262,0.7388,0.332,3.0336,2.2718,0.183,0.054,0.045,0.372,2.605,0.591,0.649,0.263,0.6886,2.7434,0.055,0.99,0.039,3.59,0.2022,0.524,2.7424,0.054,3.9904,0.572,0.2216,0.046,0.406,0.432,2.518,0.69,0.8124,0.234,2.982,0.7888,0.039,0.564,0.174,1.404,0.672,0.051,2.066,0.746,0.112,0.302,0.036,3.4494,0.4394,0.2212,0.505,0.9312,3.132,0.057,0.05,0.915,0.253,0.433,0.054,3.4966,0.7286,0.9056,0.055,0.8504,0.3572,0.226,0.5794,1.143,1.1978,0.6094,0.459,0.859,0.617,0.443,0.515,0.253,0.955,0.44,2.768,1.232,0.51,0.052,0.515,0.473,0.291,0.2266,4.1696,1.6704
0.986,0.6734,0.8944,0.1254,1.5508,0.526,0.237,0.38,0.643,0.4066,0.4108,0.533,0.814,3.3872,0.8988,0.4896,3.0606,2.22,0.1574,0.054,0.045,0.526,2.609,0.527,0.589,0.481,0.5264,0.9482,0.1478,0.9116,0.1542,3.678,0.211,0.679,2.62,0.1332,1.2016,0.584,0.246,0.046,0.4404,0.3514,0.8144,0.739,0.903,0.234,3.0358,1.1616,0.039,0.6706,0.246,1.278,0.6042,0.051,1.146,0.714,0.042,0.325,0.036,2.4844,0.5664,0.229,0.505,0.856,3.6008,0.057,0.05,0.907,0.253,0.493,0.054,3.493,0.541,1.6768,0.055,0.6152,0.805,0.194,1.614,1.191,0.766,0.6188,0.3868,2.172,0.646,0.3838,0.515,0.329,0.715,0.3918,4.9608,2.4454,0.47,0.052,1.2754,0.5684,0.419,0.221,3.441,1.643
0.7788,1.6772,1.0308,0.051,0.2726,0.052,0.341,0.752,0.565,0.408,0.357,0.725,0.878,3.8324,1.0666,0.621,2.7108,0.053,0.2514,0.054,0.045,0.538,2.501,0.467,0.637,0.481,1.1866,0.567,0.171,1.8596,0.231,3.7,0.4654,0.747,2.599,0.153,1.267,0.685,0.3116,0.046,0.423,0.133,0.483,6.3472,0.873,0.1588,2.6972,0.344,0.181,1.0814,2.329,1.302,0.429,0.051,1.2028,0.052,0.042,0.3686,0.036,0.623,0.5276,0.042,2.1838,0.844,3.3952,0.057,0.05,1.3028,2.834,0.433,0.054,3.4764,0.457,1.2358,0.055,0.62,0.7866,0.226,2.5186,1.167,0.7946,0.601,0.392,0.7122,0.622,0.461,0.515,0.3026,0.043,0.248,4.4652,0.8984,0.486,0.052,0.9308,0.833,0.479,0.2448,3.2954,0.05
0.588,1.2362,0.9712,0.051,0.453,0.052,0.341,0.695,0.553,0.408,0.369,0.6884,0.842,2.9836,0.8006,0.593,1.3522,0.1274,0.442,0.054,0.045,0.536,1.699,0.529,0.6794,0.312,1.35,1.5642,0.171,1.4338,0.231,3.5844,0.556,0.747,2.552,0.153,1.171,0.677,0.35,0.046,0.455,0.133,0.25,0.727,0.873,0.046,0.7444,0.344,0.195,1.7842,2.321,1.4276,0.409,0.051,1.229,0.1032,0.042,0.695,0.036,0.407,0.319,0.042,2.691,0.916,5.228,0.057,0.05,1.6176,2.1942,0.3118,0.054,3.352,0.415,0.755,0.055,0.6784,0.877,0.26,2.5818,1.4166,0.9154,2.0032,0.9592,0.525,0.49,0.439,0.527,0.195,0.043,0.248,2.566,0.782,0.534,0.052,0.7274,0.5944,0.399,0.3456,1.0822,0.05
0.892,0.5874,0.8946,0.051,1.6842,0.052,0.273,0.7942,2.206,0.416,0.4066,0.655,0.86,3.007,0.6824,0.593,0.559,0.2494,0.442,3.11,0.045,0.704,0.303,0.519,0.507,0.054,1.182,0.4166,0.1478,1.02,0.231,0.374,0.616,0.723,2.5,0.1332,1.483,0.677,0.338,0.046,0.4422,0.133,0.278,0.751,0.7752,0.046,0.8306,0.36,0.2606,1.3538,2.281,1.5,0.401,0.051,1.229,0.18,0.042,0.587,0.1416,0.431,0.4958,0.042,2.703,1.046,6.4616,0.057,0.05,0.716,0.2222,0.211,0.054,3.332,0.3452,0.748,0.055,0.566,0.927,0.312,2.6282,1.325,0.83,4.0804,0.512,0.5658,0.421,0.436,0.3854,0.233,0.043,0.316,2.61,0.804,0.2602,0.052,0.756,0.574,0.4216,0.354,0.5806,0.5864
0.9772,0.5446,0.668,0.146,0.5484,0.052,0.264,0.801,3.368,0.5628,0.4082,0.568,0.871,2.1414,1.5236,0.5164,0.418,0.358,0.442,1.4066,0.045,0.6716,0.303,0.627,1.7834,0.054,0.8466,0.6376,0.055,1.4576,0.2022,0.446,0.716,1.1232,1.2098,0.054,1.4918,0.693,0.362,0.046,0.371,0.133,0.2348,0.751,0.586,0.046,0.9868,0.408,0.268,0.539,3.7034,1.56,0.365,0.051,1.241,0.18,0.042,0.43,0.168,0.431,0.614,0.1236,2.623,2.3796,6.448,0.057,0.05,0.696,0.239,0.085,0.054,3.272,0.424,2.0482,0.055,0.7288,0.875,0.3556,0.7042,2.05,0.8732,4.021,0.68,0.797,0.322,0.34,0.5432,0.2134,0.106,0.439,2.626,0.882,0.3,0.052,1.8526,0.514,0.51,0.354,0.577,0.074
1.074,0.391,0.508,0.146,0.5114,0.052,0.256,0.8578,3.428,0.495,0.323,0.52,0.855,0.934,1.827,0.424,0.454,0.358,0.3288,0.267,0.045,0.562,0.255,0.607,0.512,0.054,0.7692,0.6644,0.055,1.068,0.339,0.3996,0.6032,1.5178,0.4326,0.054,1.6098,0.677,0.354,0.046,0.359,0.1684,0.27,0.727,0.563,0.046,0.73,0.424,0.268,0.6956,5.4006,1.5244,1.5598,0.051,1.159,0.18,0.042,0.397,0.168,0.9924,0.5762,0.4002,0.051,3.258,6.3658,0.057,0.05,0.72,0.247,0.085,0.054,3.2744,0.4452,0.6922,0.055,1.164,0.9646,0.4908,6.956,1.9164,0.7868,4.1298,0.704,0.91,0.286,0.3452,0.4324,0.3048,0.222,0.498,1.3362,1.0926,0.344,0.3722,0.77,0.437,0.501,0.3302,0.6638,0.158
1.15,0.375,0.661,0.146,0.364,0.052,0.3096,0.933,2.254,0.535,0.495,0.5936,0.9006,1.0428,1.762,1.7248,0.478,0.234,0.055,0.315,0.045,0.59,0.3002,0.6134,0.529,0.054,0.531,0.7624,0.1274,1.068,0.459,0.47,0.495,0.698,1.613,0.054,1.1916,0.729,0.3456,0.046,0.295,0.1684,0.526,0.721,0.4902,0.046,0.8346,0.3598,0.28,0.7236,4.227,1.2278,1.2838,0.051,1.327,0.0776,0.042,1.4098,0.1416,1.01,0.6786,0.5812,0.051,3.241,4.365,0.057,0.05,0.638,0.6896,0.085,0.054,3.284,0.623,0.7762,0.055,0.585,0.9868,0.5354,0.7032,2.029,0.6988,2.9932,0.7568,0.91,0.246,0.375,0.865,0.3246,0.333,0.4088,0.471,1.128,0.3756,0.461,0.5368,0.418,0.5456,0.1782,0.647,0.358
1.218,0.441,0.777,0.108,0.5408,0.052,0.458,0.921,0.5988,0.7402,0.5532,0.672,0.925,1.0642,1.77,0.528,0.526,0.234,0.195,0.33,0.045,0.6892,0.322,0.6182,0.529,0.054,0.483,0.762,0.236,1.3476,0.439,0.514,0.4686,0.7016,0.539,0.054,0.931,0.8914,0.464,0.046,0.279,0.347,0.586,1.004,0.516,2.0342,0.731,0.317,0.2608,0.6608,4.2768,0.423,1.0206,0.051,1.339,0.052,0.042,1.677,0.036,0.998,0.7762,0.739,0.051,2.218,3.017,0.057,0.05,0.781,0.431,0.289,0.054,3.272,0.511,0.796,0.055,0.665,0.99,1.1006,0.061,1.965,0.6944,0.485,0.796,0.926,0.2624,0.375,2.7776,0.547,0.333,0.429,0.491,1.122,0.3666,0.6142,0.483,0.379,1.1978,0.093,0.5648,0.406
1.124,0.4228,1.2784,0.051,0.627,0.052,0.5454,1.0134,0.673,0.575,0.699,0.7732,1.4938,1.097,1.818,0.673,0.554,0.053,0.298,0.3636,0.045,0.695,0.8016,0.679,0.517,0.054,0.5938,0.7452,0.236,1.098,0.419,0.614,0.4318,0.541,0.6162,0.054,2.137,1.178,0.564,0.046,0.421,0.5928,0.65,1.061,0.538,4.0624,0.825,0.301,0.263,0.6722,5.6346,0.4742,0.647,0.051,1.299,0.052,0.042,1.717,0.036,0.63,0.928,0.75,0.051,0.774,3.0226,0.1284,0.05,0.8252,0.564,0.362,0.054,3.354,0.441,0.8128,0.055,0.5182,1.0552,0.8378,0.061,1.9058,0.629,0.511,0.9074,0.994,0.215,0.372,2.744,0.561,0.228,0.429,0.498,1.1372,0.341,0.7692,0.439,0.439,0.6828,0.093,0.6018,0.2524
0.964,0.442,2.0328,0.0882,0.639,0.052,0.6338,1.23,0.5826,0.495,0.719,0.793,0.853,0.969,1.935,0.675,0.614,1.5392,0.4184,1.7916,0.045,0.717,2.6012,1.7836,0.469,0.435,0.689,0.6556,0.236,3.66,0.479,0.614,0.519,0.589,0.5812,0.2,0.8882,1.956,0.516,0.108,1.3424,0.422,0.7924,1.1382,0.538,0.106,0.9748,0.325,0.263,0.697,3.7776,0.502,1.1124,0.0916,1.237,0.052,0.042,1.4734,0.2288,0.766,1.0458,0.4454,2.261,0.3864,4.3592,0.176,0.05,0.842,0.654,0.382,0.1292,3.2444,0.4306,0.784,0.055,0.401,1.1122,0.632,0.061,2.0164,0.659,0.555,0.8274,0.862,0.2486,0.2408,2.765,0.561,0.228,0.5048,0.47,1.218,0.341,0.7306,0.939,0.6756,0.79,0.1834,0.7126,0.2548
0.904,0.506,0.976,0.237,1.1202,0.052,0.581,1.25,0.6,0.382,0.569,0.7906,0.8194,1.039,1.5474,0.775,0.614,1.541,0.3622,3.522,0.045,0.875,2.5234,1.7746,0.488,0.467,0.689,0.612,0.236,3.7508,0.5054,0.674,0.519,0.679,0.545,0.2,0.813,2.177,0.4332,0.1404,0.9852,0.5228,1.059,1.0766,1.7922,0.106,1.1866,0.473,0.239,0.6018,3.1554,0.4712,3.1036,0.254,1.331,0.052,0.042,1.6614,0.388,0.554,1.5946,0.3252,1.4498,1.419,2.912,0.176,0.05,1.215,0.555,0.9816,0.242,2.2424,0.4682,0.6568,0.055,0.4318,1.033,0.611,0.061,1.5568,0.752,0.6342,0.686,0.938,0.301,0.141,2.838,0.4962,0.043,1.1716,0.4796,1.13,0.2666,0.616,0.811,0.5272,0.9018,0.288,0.7892,0.242
0.9144,0.3872,0.852,0.237,1.4058,0.052,0.6606,0.9134,0.608,0.3852,0.504,0.805,0.837,1.019,2.9626,0.7298,0.8678,0.053,0.4052,4.0092,0.045,0.8508,2.4048,0.676,0.514,0.495,0.6446,0.498,0.055,4.1846,0.523,0.7156,0.519,0.718,0.576,0.212,0.892,2.177,0.464,0.102,0.8356,0.5586,1.17,0.9924,0.773,0.2684,0.754,0.507,0.3344,0.563,3.5974,0.4994,3.122,0.254,1.199,0.052,0.042,1.484,0.388,0.579,1.8176,0.114,0.2358,0.311,2.88,0.176,0.05,1.5584,0.508,0.424,0.242,0.743,0.461,0.685,0.2222,0.207,1.6252,0.477,0.061,4.4122,0.814,0.621,0.786,1.08,0.309,0.1826,2.969,0.4806,0.043,0.906,0.8906,1.094,0.281,0.628,0.764,0.6896,0.735,0.3066,0.6778,0.074
0.9418,0.2498,0.82,0.237,0.5448,0.052,0.705,0.8974,0.6,0.446,0.579,0.8014,0.9978,0.595,3.5488,0.662,1.9566,0.053,0.41,4.222,0.045,0.602,0.256,0.676,0.478,0.5194,1.7638,0.6208,0.171,2.3412,0.475,0.718,0.5018,0.6966,0.6946,0.22,1.5218,1.909,0.576,0.102,0.8064,0.9586,0.862,1.102,0.745,0.362,0.613,0.467,0.903,0.7292,2.849,0.6086,3.0354,0.254,1.255,0.052,0.042,0.6426,0.388,0.4986,1.0612,2.097,0.1614,0.323,2.8204,0.057,0.05,0.682,0.469,0.44,0.1292,0.774,0.525,0.649,0.264,0.207,1.083,0.435,0.1114,4.7872,0.742,1.0936,0.623,1.064,0.3266,0.449,1.033,0.5272,0.043,0.769,2.468,1.1708,0.3672,0.5128,0.7786,0.8092,0.755,0.4042,0.461,0.098
0.885,0.257,0.9134,0.3044,1.0998,0.0854,0.781,0.8712,0.512,0.486,0.759,0.7166,1.161,0.05,5.726,2.1868,2.0524,1.746,0.512,2.8808,0.045,0.507,0.196,0.654,0.443,0.714,0.3862,0.77,0.171,0.79,0.039,0.7436,0.386,0.747,1.251,0.3,4.5618,1.905,0.708,0.1284,0.745,2.9338,0.877,2.45,0.753,0.5226,0.4056,0.467,0.861,0.773,0.49,0.6758,0.6356,0.254,1.405,0.052,0.042,1.0776,0.235,0.3704,2.1502,2.097,0.051,0.4464,1.4244,0.057,0.05,1.8366,0.6466,0.7322,0.054,0.876,0.6,0.625,0.264,0.207,1.027,0.387,0.187,3.9492,0.9056,0.5342,0.5236,0.996,0.2342,0.475,0.5982,0.5818,0.043,0.761,2.454,1.149,0.5434,0.5926,0.861,0.882,0.9824,0.461,0.5068,0.192
1.9526,0.329,0.9966,0.3294,2.961,0.219,0.8362,0.8254,0.4606,0.5324,0.759,0.8036,1.153,0.05,5.3574,4.411,2.1206,1.71,0.617,1.11,0.045,0.6788,0.22,0.566,0.4314,0.749,0.337,0.806,0.171,0.642,0.039,0.738,0.338,0.651,0.9,0.4168,4.2458,1.9796,0.7784,0.135,0.64,3.2492,0.8464,0.9912,0.7502,0.63,0.488,0.405,0.937,0.553,0.49,0.7238,0.562,0.0916,1.153,0.0826,0.042,2.69,0.0758,0.5658,0.8192,2.097,0.051,0.595,0.306,0.057,0.05,0.931,0.9216,0.8402,0.054,0.8808,0.4216,0.65,0.264,0.1762,0.8942,0.387,0.187,3.223,0.894,0.544,0.884,0.7548,0.221,1.604,0.629,0.4794,0.043,0.729,4.0776,1.149,0.617,0.58,0.9014,0.886,0.825,0.235,0.452,0.3236
1.743,0.3666,0.984,0.2908,2.9364,0.219,0.824,0.612,2.2114,0.4564,0.759,0.8698,1.209,0.05,3.8898,4.5056,2.2988,2.228,1.0466,1.0504,0.045,0.792,0.212,0.566,0.3542,0.7394,0.4106,0.75,0.1246,0.694,0.231,0.738,0.422,0.1648,0.493,0.3574,4.159,2.148,0.736,0.151,2.7542,2.5952,0.6658,1.1216,0.551,0.5088,0.676,0.312,0.898,0.4082,0.338,0.809,0.574,0.051,1.0468,0.205,0.042,2.705,0.168,0.657,0.8188,2.097,0.051,0.567,0.262,0.346,0.05,0.957,0.916,0.727,0.2624,0.8832,0.049,0.5676,0.4598,0.053,0.9158,0.387,0.187,0.715,0.652,1.2582,0.701,0.5704,0.295,0.379,0.784,0.4366,0.043,0.762,2.719,1.2418,0.6118,0.591,0.962,1.3656,0.633,0.235,0.448,0.4906
